"temp","35_B2","35_B6","35_B8","35_C5","35_C7","35_C9","35_D2","35_D4","35_D8","35_E11","35_E7","35_E9","35_F2","35_F4","35_F6","35_G11","35_G5","35_G9","40_B2","40_B6","40_B8","40_C5","40_C7","40_C9","40_D2","40_D4","40_D8","40_E11","40_E7","40_E9","40_F2","40_F4","40_F6","40_G11","40_G5","40_G9","fRS585 (YL07)"
20.1505016722408,2.51692987982562,2.54468439051533,2.75135340001456,2.74808581583072,2.65366173667088,2.52348196389804,2.79847659419777,2.76117911601935,2.72443392325271,2.80120675911448,2.63819032974373,2.70002731489501,2.46586527342871,2.18065873806414,2.52809733003328,2.69069920218695,2.73273622575303,2.65982327246626,2.80871415345683,2.84135500042419,2.76413228888128,2.90978799072121,3.09320279169528,2.29802430143624,2.81250096807901,2.89086991965276,2.92624233084964,2.9302075064068,2.78524784552196,2.61580765282383,3.175493702946,2.98307290196755,3.04003534452074,3.01678034209374,3.00749255496186,2.96516572969343,2.76430903888627
20.2675585284281,2.53536974967873,2.56492111648586,2.76838532558793,2.76526704110026,2.67166540778016,2.54017208822602,2.81535342999271,2.77851261500915,2.74107658846293,2.81788753829906,2.65598621551215,2.7176639878354,2.48420635526322,2.20080665431495,2.54658039024085,2.70745247947463,2.7508713532582,2.67959614389931,2.82588109451201,2.85614154141292,2.77975445363648,2.9246553012881,3.1089021088469,2.31828791814677,2.8280558056288,2.90743228299909,2.94270449069017,2.94758780055001,2.80284861528111,2.63141322881807,3.19515909954313,2.99856472639572,3.06010649166182,3.03700164423074,3.0240511026319,2.98415410864122,2.78116174683994
20.3846153846154,2.55392984729782,2.58530244302132,2.78550897487973,2.78254185275201,2.6897767186833,2.55695915608663,2.83231846298854,2.79594097131388,2.757807522797,2.8346542260891,2.67388780603363,2.73540165971453,2.50266906619914,2.22112443222115,2.56518367775623,2.72429658198898,2.76911222190345,2.69950005866758,2.84313914294037,2.87099314682777,2.79545234538259,2.93958662645159,3.12466849002154,2.33871384050964,2.84368416181871,2.92407621214848,2.95924602110379,2.96505719911242,2.82054643826913,2.6470993476937,3.21493045089877,3.01412455152983,3.08029398719911,3.0573421983627,3.04068750204214,3.0032487955359,2.79810363369957
20.5016722408027,2.57261085381582,2.60582928028628,2.80272476265057,2.79991067979124,2.70799622053553,2.57384364722226,2.8493720777929,2.81346462220378,2.77462711811885,2.85150719053319,2.69189563840858,2.7532408220136,2.52125410895628,2.24161336015929,2.58390787186346,2.74123192372384,2.78745935734497,2.71953577334408,2.86048870351481,2.88591004599822,2.81122626535742,2.95458218569601,3.14050216284564,2.35930323101602,2.859386320094,2.94080203795174,2.97586723573208,2.98261608172589,2.83834176596009,2.66286635540747,3.23480823638937,3.0297526163039,3.10059840553819,3.07780260531762,3.05740205138672,3.02245029396039,2.81513509427626
20.61872909699,2.59141345359441,2.62650254334302,2.82003310514006,2.81737395278056,2.72632446679728,2.59082604329721,2.86651466032068,2.83108400654809,2.79153576765626,2.86844680090162,2.71001025196222,2.77118196814097,2.539962189666,2.26227473512406,2.60275365505594,2.7582589201648,2.80591328735693,2.73970404817169,2.87793018241845,2.90089246883247,2.82707651570257,2.96964219903716,3.15640335548844,2.38005725943622,2.87516256471391,2.95761009227942,2.99256844914896,3.00026482927315,2.8562350514986,2.67871459906847,3.25479293710194,3.04544916025206,3.12102032337881,3.09838346838586,3.07419504970833,3.04175910940522,2.83225652475023
20.7357859531773,2.61033833423616,2.64732315217305,2.83743442007046,2.83493210384397,2.74476201324143,2.60790682790335,2.88374659779708,2.84879956481919,2.8085338660042,2.88547342768915,2.72823218825146,2.78922559343778,2.55879401788447,2.2831098627777,2.62172171304841,2.77537798829307,2.82447454183779,2.76000564707727,2.89546398724805,2.91594064581814,2.84300339946514,2.984766887023,3.1723722966627,2.40097710285833,2.89101318075319,2.9745007080238,3.00934997686246,3.01800382389051,2.87422674970424,2.69464442694082,3.27488503583844,3.06121442350941,3.1415603197217,3.11908539332762,3.09106679689963,3.06117574927379,2.84946832267414
20.8528428093645,2.62938618659639,2.66829203169851,2.85492912665027,2.85258556667069,2.76330941796045,2.62508648656571,2.90106827876051,2.8666117390966,2.82562180912797,2.90258744261759,2.74656199107167,2.80737219518331,2.57775030660559,2.30412005749949,2.64081273478871,2.79258954658904,2.84314365281652,2.78044133768567,2.91309052701729,2.93105480802302,2.85900722059934,2.99995647073413,3.18840921562518,2.4220639457267,2.90693845410332,2.99147421910074,3.02621213531632,3.03583344897051,2.89231731707578,2.71065618844605,3.29508501711986,3.07704864681267,3.16221897587515,3.13990898838032,3.10801759370463,3.08070072288739,2.86677088697619
20.9698996655518,2.64855770479521,2.68941011180375,2.8725176455778,2.87033477651906,2.78196724137357,2.64236550674809,2.91848009306549,2.88452097307106,2.84279999436634,2.91978921863842,2.76500020646352,2.82562227260045,2.5968317722741,2.32530664243549,2.66002741246963,2.80989401503603,2.86192115445881,2.80101189133377,2.93081021216003,2.9462351870957,2.87508828396806,3.01521117178444,3.20451434217721,2.44331897988078,2.9229386714739,3.00853096045167,3.04315524189163,3.05375408916459,2.91050721179557,2.72675023416563,3.31539336719034,3.09295207150091,3.18299687546167,3.1608548642661,3.12504774172001,3.10033454149034,2.88416461796332
21.0869565217391,2.66785358622957,2.71067832735695,2.89020039904488,2.88818017022053,2.80073604623401,2.65974437785874,2.9359824318857,2.90252771204862,2.86006882043489,2.93707912993552,2.78354738271991,2.84397632686118,2.61603913479884,2.34667094954865,2.67936644154094,2.82729181512403,2.88080758307343,2.82171808308465,2.94862345453373,2.9614820152664,2.8912468953446,3.03053121232168,3.22068790666536,2.46474340459406,2.93901412039401,3.02567126804552,3.06017961490851,3.07176613038578,2.92879689373387,2.74292691584355,3.33581057402152,3.10892493951634,3.20389460442481,3.18192363419928,3.14215754339655,3.12007771825518,2.90164991732446
21.2040133779264,2.68727453158534,2.73209761823182,2.90797781074041,2.90612218618353,2.81961639763621,2.67722359125597,2.95357568771686,2.92063240295471,2.87742868742912,2.95445755192775,2.80220407039275,2.86243486109209,2.63537311756581,2.36821431966899,2.69883052072123,2.84478336985339,2.89980347711841,2.84256069174174,2.96653066742269,2.97679552534757,2.9074833614142,3.04591681502806,3.2369301399819,2.4863384266132,2.95516508921352,3.04289547888064,3.07728557362776,3.08986995981138,2.94718682445315,2.75918658638877,3.35633712731658,3.12496749340498,3.22491275103577,3.20311591389384,3.15934730204048,3.13993076828778,2.91922718813369
21.3210702341137,2.70682124484937,2.75366892932932,2.92585030585398,2.92416126439742,2.83860886302303,2.69480364025382,2.97126025437971,2.93883549433822,2.89487999682766,2.97192486127163,2.82097082229989,2.88099838037978,2.65483444745142,2.38993810254406,2.71842035200994,2.86236910373851,2.91890937720738,2.86354049986293,2.9845322655414,2.99217595073467,2.92379798977571,3.06136820312081,3.25324127356544,2.50810526019724,2.97139186710445,3.06020393098673,3.09447343825246,3.10806596588561,2.9656774672125,2.77552959987773,3.37697351851451,3.14107997631741,3.24605190590013,3.2244323215709,3.17661732181485,3.15989420863246,2.93689683485344
21.438127090301,2.72649443332164,2.77539321059948,2.94381831107952,2.94229784643638,2.85771401219297,2.71248502012768,2.98903652702296,2.95713743637557,2.91242315149551,2.98948143586396,2.83984819353197,2.89966739177642,2.6744238548357,2.41184365688966,2.7381366406993,2.8800494428116,2.93812582611582,2.88465829377488,3.00262866503787,3.00762352540685,2.94019108894322,3.07688560035278,3.26962153940149,2.53004512715708,2.98769474406232,3.07759696342677,3.11174352992967,3.12635453832233,2.9842692869719,2.79195631155693,3.3977202407943,3.15726263200948,3.26731266196458,3.24587347796622,3.19396790774091,3.17996855827717,2.95465926333771
21.5551839464883,2.74629480762741,2.79727141706333,2.96188225461895,2.96053237546342,2.8769324173075,2.73026822812004,3.00690490212626,2.9755386808748,2.93005855568727,3.00712765484453,2.85883674145937,2.91844240430524,2.69414207361566,2.43393235044079,2.75798009538643,2.89782481462639,2.95745336878741,2.90591486358722,3.02082028349696,3.02313848392767,2.95666296834769,3.09246923101301,3.28607117002301,2.55215925689509,3.00407401090745,3.09507491629899,3.12909617075205,3.14473606810769,3.00296275039663,2.80846707784537,3.41857778907913,3.17351570484309,3.28869561452369,3.26744000633776,3.21139936569948,3.20015433815866,2.97251488083525
21.6722408026756,2.76622308172943,2.81930450883482,2.98004256618575,2.97886529623424,2.89626465289826,2.74815376344607,3.02486577750315,2.99403968127968,2.94778661505032,3.02486389859872,2.87793702573906,2.93732392896602,2.7139898412185,2.45620556000284,2.77795142798534,2.91569564826187,2.97689255234029,2.92731100320687,3.0391075399437,3.03872106144579,2.97321393833856,3.10811931992734,3.302590398511,2.57444888644481,3.02052995928637,3.11263813073874,3.14653168375953,3.16321094750282,3.0217583258616,2.82506225633714,3.43954666004056,3.18983943978684,3.31020136122659,3.28913253247315,3.22891200243232,3.22045207116764,2.99046409599283
21.7892976588629,2.78627997294013,2.84149345114288,2.99829967700866,2.99729705510125,2.91571129587436,2.7661421272994,3.04291955230403,3.01264089267381,2.96560773662804,3.04269054876022,2.89714960832162,2.95631247874065,2.73396789861504,2.47866467150297,2.79805135373906,2.93366237432599,2.99644392607345,2.94884751035237,3.05749085484664,3.05437149369572,2.98984431018539,3.12383609245897,3.31917945849506,2.59691526051097,3.0370628816731,3.13028694892051,3.16405039294094,3.18177957004654,3.04065648345577,2.84174220580391,3.46062735210282,3.20623408241682,3.33183050208381,3.31095168469727,3.24650612554352,3.24086228215394,3.00850731885837
21.9063545150502,2.80646620193386,2.86383921435343,3.01665401983524,3.01582810001741,2.93527292552964,2.78423382285772,3.06106662701908,3.03134277178466,2.98352232886304,3.06060798821357,2.91647505345803,2.97540856859857,2.754076990333,2.50131108004172,2.81828059123168,2.9517254249594,3.01610804147295,2.97052518656817,3.07597065012115,3.07009001699847,3.00655439607947,3.13961977450901,3.33583858415395,2.61955963150943,3.05367307137051,3.14802171405975,3.18165262323565,3.20044233055799,3.05965769498638,2.8585072861974,3.48182036544687,3.22269987891728,3.35358363947394,3.33289809387977,3.2641820435008,3.26138549793169,3.0266449608842
22.0234113712375,2.82678249275917,2.88634277399162,3.0351060289356,3.03445888054029,2.95495012355004,2.80242935528854,3.07930740348131,3.05014577698776,3.00153080160039,3.07861660109694,2.93591392770674,2.99461271550237,2.7743178644705,2.52414618994497,2.83863986240058,2.96988523383921,3.03588545221839,2.99234483723908,3.0945473491328,3.08587686826226,3.02334450913544,3.15547059251712,3.35256801021614,2.6423832596076,3.07036082251167,3.16584277041491,3.19933870053523,3.21919962513935,3.07876243398347,2.87535785865198,3.50312620201477,3.23923707608136,3.37546137815051,3.35497239344266,3.28194006563698,3.2820222472845,3.04487743493026
22.1404682274247,2.84722957285114,2.90900511076406,3.05365614010599,3.05318984783597,2.97474347402088,2.82072923175492,3.09764228486946,3.06905036831075,3.01963356609086,3.09671677280475,2.95546679994061,3.01392543841335,2.7946912727095,2.54717141481606,2.85912989254858,2.98814223618273,3.05577671418917,3.01430727160473,3.11322137670069,3.1017322849833,3.04021496339299,3.17138877346205,3.36936797196046,2.66538741276478,3.08712643006119,3.18375046328934,3.21710895168512,3.23805185117855,3.0979711757042,2.89229428548721,3.52454536551383,3.25584592131189,3.39746432524872,3.37717521936789,3.29978050215128,3.30277306097069,3.06320515526734
22.257525083612,2.86780817304367,2.93182721058101,3.07230479067243,3.07202145468297,2.99465356343413,2.83913396142113,3.11607167571097,3.08805700743751,3.03783103499408,3.11490888999029,2.9751342413538,3.03334725829697,2.8151979703292,2.57038817758804,2.87975141035609,3.00649686875117,3.07578238547086,3.03641330277394,3.13199315910077,3.11765650524639,3.05716607381836,3.18737454486222,3.38623870521654,2.68857336677273,3.10397018981651,3.20174513903316,3.23496370448621,3.25699940735188,3.11728439713717,2.90931693021023,3.54607836142081,3.27252666262198,3.41959309029222,3.3995072102049,3.3177036641107,3.32363847172841,3.08162853758026
22.3745819397993,2.88851902758185,2.95481006457881,3.09105241949442,3.09095415547627,3.01468098069585,2.85764405545838,3.13459598188497,3.10716615771225,3.05612362238183,3.13319334056842,2.99491682546884,3.05287869812848,2.83583871621963,2.59379791057638,2.90050514789337,3.02494956985341,3.0959030263616,3.05866374773923,3.15086312406919,3.13364976772565,3.07419815630606,3.20342813477628,3.40318044636542,2.71194240529646,3.1208923984093,3.2198271450453,3.25290328769654,3.27604269362676,3.1367025770069,2.92642615751844,3.56772569698619,3.28927954863582,3.44184828519994,3.42196900707823,3.33570986345139,3.34461901428091,3.10014799897112
22.4916387959866,2.9093628741344,2.97795466914232,3.10989946696853,3.10998840623122,3.03482631713349,2.87626002705064,3.15321561062526,3.12637828414369,3.07451174374128,3.15157051371822,3.01481512814357,3.07252028289846,2.85661427289518,2.61740205553177,2.92139184063283,3.0435007793498,3.11613919937845,3.0810594273914,3.16983170080567,3.14971231168529,3.09131152768048,3.21954977180374,3.42019343234018,2.73549581991514,3.13789335330677,3.23799682977534,3.27092803103294,3.29518211126438,3.15622619577817,2.94362233330193,3.5894878812384,3.30610482858939,3.46423052429293,3.44456125369518,3.35379941298002,3.36571522534172,3.11876395796251
22.6086956521739,2.93034045380604,3.00126202592732,3.12884637503212,3.12912466458757,3.05509016650326,2.89498239140029,3.17193097052328,3.14569385340912,3.09299581597816,3.17004079988568,3.03482972757818,3.09227253961841,2.87752540650817,2.64120206369321,2.94241222746126,3.06215093865585,3.13649146926382,3.10360116653403,3.18889931997684,3.16584437698023,3.10850650569748,3.23573968508548,3.43727790062641,2.75923491016322,3.15497335281302,3.25625454272554,3.28903826517268,3.31441806282243,3.17585573566043,2.96090582464606,3.61136542498802,3.32300275233118,3.48674042430113,3.46728459635338,3.37197262637515,3.38692764361988,3.13747683450077
22.7257525083612,2.95145251114991,3.02473314188311,3.1478935871669,3.14836338981335,3.07547312499746,2.91381166573388,3.19074247153103,3.16511333385855,3.11157625742005,3.1886045907863,3.05496120432217,3.11213599732625,2.89857288686245,2.66519939584127,2.96356705069214,3.08090049074597,3.15696040299176,3.126289793898,3.20806641371956,3.1820462040568,3.12578340904603,3.25199810430434,3.45443408926276,2.78316098357161,3.17213269607033,3.27460063445263,3.30723432175503,3.3337509521577,3.19559168061213,2.97827699983394,3.63335884083201,3.33997357032285,3.50937860437021,3.49013968394841,3.39022981818857,3.40825680982511,3.15628704995912
22.8428093645485,2.97269979418015,3.04836902927507,3.16704154840272,3.16770504280892,3.09597579125198,2.93274836930795,3.20965052496414,3.18463719551885,3.13025348781961,3.20726227940781,3.07521014128143,3.13211118709199,2.91975748742709,2.68939552235175,2.98485705607805,3.0997498801573,3.1775465697745,3.14912614215623,3.22733341564432,3.19831803395347,3.14314255734985,3.2683252596857,3.4716622368416,2.80727535570917,3.18937168306054,3.2930354565699,3.32551653338305,3.35318118442892,3.21543451634523,2.99573622834901,3.65546864315802,3.35701753364001,3.53214568606847,3.5131271679815,3.4085713038467,3.42970326667309,3.17519502714102
22.9598662207358,2.99408305438433,3.07217070570739,3.18629070532111,3.18715008611093,3.11659876635361,2.95179302341476,3.22865554350475,3.20426591009787,3.14902792835779,3.22601426001283,3.09557712372525,3.15219864202328,2.94107998535004,2.71379192324941,3.00628299282299,3.11869955299342,3.19825054106879,3.17211104793817,3.24670076083857,3.21466010830156,3.16058427116902,3.28472138199808,3.48896258250948,2.83157935022431,3.20669061460638,3.31155936174903,3.3438852336251,3.3727091660993,3.23538473032955,3.01328388087754,3.67769534814857,3.37413489397292,3.55504229339361,3.53624770256714,3.42699739965191,3.45126755889067,3.19420119028332
23.0769230769231,3.01560304673602,3.09613919414571,3.20564150605906,3.2066989838963,3.13734265384749,2.97094615138805,3.24775794120459,3.22399995098861,3.16790000164713,3.24486092814154,3.11606273929338,3.17239889727103,2.96254116147185,2.73839008826208,3.02784561359479,3.13774995692816,3.21907289058233,3.19524535184459,3.2661688858701,3.23107266932591,3.17810887200161,3.30118670255364,3.50633536596772,2.85607429888672,3.22408979237279,3.33017270372208,3.36234075701657,3.39233530493935,3.25544281179718,3.03092032931117,3.7000394737853,3.39132590362718,3.57806905277969,3.55950194444078,3.44550842278395,3.47295023322113,3.21330596505951
